PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
0492_1575.270sec_DM291.58.png,0492,*,1.13,73.08,7.63015,5.59240533333,291.582,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0484_966.071sec_DM187.84.png,C,*,1.08,71.29,7.6641,1.39810133333,187.838,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0491_1441.750sec_DM477.50.png,C,*,1.15,73.96,7.63216,2.79620266667,477.502,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0486_71.485sec_DM621.51.png,C,*,1.14,73.81,7.653,2.79620266667,621.51,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0495_1111.530sec_DM107.44.png,C,*,1.07,70.73,7.60766,0.699050666667,107.441,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0493_366.414sec_DM753.25.png,C,*,1.24,77.52,7.62547,5.59240533333,753.25,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0480_1389.030sec_DM248.95.png,C,*,1.29,79.47,7.67293,2.79620266667,248.949,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0489_322.615sec_DM359.94.png,C,*,1.68,89.70,7.63443,2.79620266667,359.944,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0482_1666.580sec_DM309.82.png,C,*,1.05,69.78,7.66769,1.39810133333,309.818,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0485_1527.840sec_DM243.92.png,0485,*,1.06,70.19,7.65644,5.59240533333,243.917,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0496_1415.350sec_DM422.58.png,C,*,1.09,71.56,7.60621,2.79620266667,422.583,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0490_322.503sec_DM505.85.png,0490,*,0.70,51.14,7.63315,5.59240533333,505.849,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0488_1657.480sec_DM641.05.png,0488,*,0.76,54.50,7.63837,2.79620266667,641.051,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0494_27.554sec_DM541.82.png,0494,*,0.90,62.38,7.61753,2.79620266667,541.82,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0497_1117.480sec_DM671.51.png,C,*,1.05,69.81,7.60466,5.59240533333,671.509,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0487_1420.260sec_DM972.97.png,0487,*,0.45,34.74,7.64374,5.59240533333,972.965,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0498_1631.010sec_DM1137.82.png,0498,*,0.83,58.61,7.60375,5.59240533333,1137.82,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0511_1415.530sec_DM148.18.png,0511,*,0.93,64.13,7.54543,2.79620266667,148.177,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0512_1719.540sec_DM182.26.png,0512,*,1.07,70.65,7.53985,1.39810133333,182.256,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0513_1776.700sec_DM314.02.png,0513,*,1.32,80.17,7.53846,2.79620266667,314.017,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0506_1666.540sec_DM376.37.png,0506,*,0.87,60.62,7.56962,2.79620266667,376.372,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0500_899.944sec_DM242.81.png,0500,*,0.95,64.99,7.59449,1.39810133333,242.812,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0502_120.105sec_DM151.03.png,C,*,1.08,70.94,7.58023,2.79620266667,151.027,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0503_1732.640sec_DM359.94.png,C,*,1.31,79.93,7.57424,2.79620266667,359.944,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0508_864.770sec_DM110.20.png,0508,*,0.76,54.74,7.5652,1.39810133333,110.196,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0507_1217.030sec_DM477.50.png,0507,*,0.55,41.17,7.56788,1.39810133333,477.502,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0505_1137.740sec_DM458.80.png,0505,*,0.76,54.77,7.57171,2.79620266667,458.799,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0514_1477.160sec_DM219.15.png,C,*,1.16,74.63,7.53307,2.79620266667,219.149,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0517_741.150sec_DM498.06.png,0517,*,0.96,65.59,7.52414,2.79620266667,498.058,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0501_437.272sec_DM270.68.png,0501,*,1.11,72.47,7.58557,2.79620266667,270.685,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0519_1164.150sec_DM486.05.png,0519,*,0.86,60.21,7.52298,2.79620266667,486.053,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0510_1283.020sec_DM643.89.png,C,*,1.17,74.77,7.54928,2.79620266667,643.891,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0504_741.118sec_DM545.43.png,C,*,1.21,76.41,7.57369,1.39810133333,545.432,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0518_1631.690sec_DM351.21.png,0518,*,0.83,58.67,7.52308,5.59240533333,351.207,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0509_702.325sec_DM1041.79.png,0509,*,0.92,63.51,7.56348,2.79620266667,1041.79,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0515_1456.750sec_DM1736.83.png,0515,*,0.78,55.57,7.53232,5.59240533333,1736.83,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0516_1567.510sec_DM1795.16.png,C,*,1.03,69.05,7.53063,5.59240533333,1795.16,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0536_58.357sec_DM210.30.png,C,*,1.31,80.06,7.45994,2.79620266667,210.298,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0526_1452.770sec_DM353.57.png,C,*,1.04,69.22,7.50525,5.59240533333,353.569,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0538_12.533sec_DM653.93.png,C,*,1.00,67.67,7.45153,5.59240533333,653.933,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0520_27.745sec_DM344.98.png,0520,*,0.92,63.61,7.52283,2.79620266667,344.983,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0529_242.534sec_DM589.37.png,C,*,1.19,75.70,7.50234,2.79620266667,589.373,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0539_1283.340sec_DM162.52.png,0539,*,0.85,59.73,7.44825,1.39810133333,162.522,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0528_714.811sec_DM347.30.png,C,*,1.10,72.06,7.50385,1.39810133333,347.304,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0533_371.923sec_DM1321.74.png,0533,*,0.63,46.65,7.47422,5.59240533333,1321.74,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0522_384.413sec_DM248.38.png,C,*,1.21,76.41,7.51334,2.79620266667,248.385,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0532_340.262sec_DM354.36.png,C,*,1.31,79.98,7.4838,2.79620266667,354.36,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0531_331.437sec_DM401.50.png,C,*,1.23,77.15,7.48435,2.79620266667,401.498,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0523_672.504sec_DM649.61.png,0523,*,0.82,58.17,7.5101,2.79620266667,649.611,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0527_1111.140sec_DM694.14.png,0527,*,0.96,65.29,7.50502,2.79620266667,694.14,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0535_372.205sec_DM985.92.png,0535,*,0.99,66.86,7.46581,2.79620266667,985.923,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0524_381.464sec_DM597.25.png,0524,*,1.09,71.38,7.50915,2.79620266667,597.25,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0537_1117.330sec_DM819.16.png,0537,*,1.03,68.83,7.45887,5.59240533333,819.162,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0525_463.339sec_DM830.08.png,0525,*,0.96,65.74,7.50702,5.59240533333,830.08,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0530_1617.100sec_DM1076.82.png,C,*,1.01,67.99,7.49397,5.59240533333,1076.82,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0534_86.906sec_DM1491.98.png,0534,*,0.80,57.23,7.46594,5.59240533333,1491.98,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0521_722.639sec_DM1699.00.png,C,*,1.30,79.74,7.52241,5.59240533333,1699.0,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0540_1600.510sec_DM270.68.png,0540,*,1.05,69.90,7.44453,2.79620266667,270.685,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0548_1234.880sec_DM129.15.png,0548,*,1.67,89.37,7.39658,1.39810133333,129.149,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0547_71.559sec_DM232.01.png,C,*,2.38,97.61,7.39995,2.79620266667,232.015,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0558_1243.600sec_DM287.02.png,0558,*,0.99,66.89,7.37115,1.39810133333,287.024,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0556_908.686sec_DM321.86.png,0556,*,0.65,48.14,7.37265,2.79620266667,321.857,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0559_146.453sec_DM285.73.png,C,*,1.44,83.99,7.3661,2.79620266667,285.735,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0557_1023.390sec_DM110.47.png,0557,*,1.33,80.69,7.3717,1.39810133333,110.474,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0542_1309.770sec_DM174.37.png,0542,*,0.89,62.17,7.4335,1.39810133333,174.365,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0552_1117.510sec_DM601.23.png,0552,*,0.89,61.79,7.37912,2.79620266667,601.227,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0545_1591.570sec_DM403.29.png,0545,*,0.64,47.08,7.40724,5.59240533333,403.29,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0551_1309.580sec_DM455.75.png,C,*,1.12,72.80,7.37971,1.39810133333,455.752,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0543_1296.420sec_DM371.37.png,0543,*,1.12,72.97,7.42294,1.39810133333,371.369,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0546_1217.010sec_DM509.22.png,0546,*,0.78,56.03,7.40106,1.39810133333,509.224,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0541_820.330sec_DM697.21.png,C,*,1.09,71.53,7.4387,2.79620266667,697.214,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0544_31.671sec_DM534.67.png,C,*,1.18,75.10,7.415,2.79620266667,534.666,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0549_1617.250sec_DM869.45.png,C,*,1.05,69.85,7.39332,5.59240533333,869.449,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0554_820.087sec_DM1065.01.png,0554,*,0.91,63.04,7.37861,2.79620266667,1065.01,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0553_1567.680sec_DM1525.20.png,C,*,1.13,73.46,7.37892,5.59240533333,1525.2,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0550_451.928sec_DM1593.89.png,C,*,1.16,74.31,7.38109,5.59240533333,1593.89,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0555_451.620sec_DM1938.97.png,0555,*,0.97,65.79,7.37459,5.59240533333,1938.97,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0572_727.694sec_DM352.78.png,C,*,1.23,77.20,7.31587,2.79620266667,352.78,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0565_498.836sec_DM422.58.png,C,*,1.53,86.42,7.34289,2.79620266667,422.583,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0575_1309.730sec_DM227.30.png,0575,*,0.97,66.07,7.31022,0.699050666667,227.304,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0570_1433.160sec_DM128.21.png,0570,*,1.02,68.33,7.32086,1.39810133333,128.206,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0574_97.520sec_DM591.99.png,C,*,1.11,72.61,7.31183,5.59240533333,591.987,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0576_357.693sec_DM672.99.png,0576,*,1.06,70.06,7.3066,2.79620266667,672.995,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0568_1243.540sec_DM378.90.png,0568,*,1.07,70.74,7.32815,1.39810133333,378.899,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0569_1362.210sec_DM819.16.png,C,*,1.08,71.22,7.32284,5.59240533333,819.162,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0579_759.000sec_DM137.56.png,0579,*,0.95,65.07,7.29612,1.39810133333,137.559,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0571_1626.970sec_DM240.62.png,0571,*,0.82,58.28,7.31679,2.79620266667,240.615,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0562_133.194sec_DM346.53.png,0562,*,0.83,58.79,7.35701,2.79620266667,346.529,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0577_1322.870sec_DM352.78.png,0577,*,0.85,59.70,7.30648,1.39810133333,352.78,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0573_1322.950sec_DM221.16.png,0573,*,-0.13,10.60,7.31211,0.699050666667,221.162,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0566_1283.250sec_DM294.22.png,0566,*,1.10,71.82,7.33816,1.39810133333,294.217,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0560_454.576sec_DM655.38.png,C,*,1.33,80.60,7.35927,5.59240533333,655.38,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0567_1492.510sec_DM636.81.png,0567,*,0.78,55.96,7.33676,2.79620266667,636.813,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0578_167.199sec_DM922.81.png,C,*,1.05,69.79,7.30035,2.79620266667,922.806,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0563_159.439sec_DM635.41.png,C,*,1.36,81.47,7.35196,5.59240533333,635.406,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
