PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
0089_1420.690sec_DM1791.21.png,0089,*,0.69,50.71,8.5752,5.59240533333,1791.21,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0097_1356.010sec_DM1381.28.png,0097,*,0.87,60.90,8.51676,5.59240533333,1381.28,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0082_750.820sec_DM1815.03.png,0082,*,1.01,68.04,8.59506,5.59240533333,1815.03,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0080_474.644sec_DM1615.09.png,0080,*,0.94,64.35,8.64468,5.59240533333,1615.09,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0094_130.538sec_DM1905.12.png,C,*,1.06,70.11,8.54185,5.59240533333,1905.12,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0090_1220.810sec_DM1669.33.png,0090,*,0.98,66.36,8.57285,5.59240533333,1669.33,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0116_576.891sec_DM157.99.png,C,*,1.18,75.10,8.32317,5.59240533333,157.986,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0108_786.857sec_DM278.11.png,C,*,1.16,74.65,8.41441,5.59240533333,278.113,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0110_1276.050sec_DM125.10.png,C,*,1.04,69.55,8.3866,2.79620266667,125.104,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0105_751.885sec_DM101.04.png,0105,*,0.98,66.48,8.42339,5.59240533333,101.039,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0106_256.493sec_DM658.28.png,C,*,1.02,68.62,8.4224,5.59240533333,658.284,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0104_501.923sec_DM163.67.png,C,*,1.03,68.72,8.43634,5.59240533333,163.673,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0102_696.933sec_DM130.41.png,0102,*,0.86,60.45,8.45345,5.59240533333,130.415,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0118_131.712sec_DM332.11.png,C,*,1.11,72.56,8.30982,5.59240533333,332.109,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0119_786.911sec_DM196.27.png,C,*,1.06,70.36,8.30701,2.79620266667,196.274,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0101_1416.180sec_DM1051.02.png,0101,*,0.89,62.01,8.45426,5.59240533333,1051.02,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0103_352.554sec_DM298.21.png,C,*,1.61,88.28,8.44539,5.59240533333,298.212,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0109_610.760sec_DM256.97.png,0109,*,0.70,51.12,8.41257,5.59240533333,256.972,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0117_751.116sec_DM1327.58.png,0117,*,0.92,63.63,8.31927,5.59240533333,1327.58,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0113_826.401sec_DM782.06.png,C,*,1.13,73.28,8.35213,5.59240533333,782.058,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0115_1416.060sec_DM1220.95.png,0115,*,0.82,58.17,8.32416,5.59240533333,1220.95,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0107_1440.180sec_DM1098.39.png,0107,*,0.92,63.51,8.41822,5.59240533333,1098.39,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0111_1421.300sec_DM964.42.png,C,*,1.22,76.97,8.38535,5.59240533333,964.42,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0100_486.092sec_DM1339.33.png,0100,*,0.97,66.23,8.45942,5.59240533333,1339.33,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0112_820.507sec_DM1982.14.png,0112,*,0.79,56.48,8.36043,5.59240533333,1982.14,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0114_695.477sec_DM1973.43.png,0114,*,0.89,62.06,8.3252,5.59240533333,1973.43,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0126_236.778sec_DM267.65.png,C,*,1.20,75.93,8.24682,5.59240533333,267.646,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0129_971.892sec_DM185.67.png,C,*,1.59,87.81,8.23663,5.59240533333,185.673,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0125_906.887sec_DM116.74.png,0125,*,0.93,64.01,8.24848,5.59240533333,116.736,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0131_1355.280sec_DM240.62.png,0131,*,1.15,73.88,8.226,2.79620266667,240.615,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0123_336.906sec_DM141.93.png,C,*,1.24,77.37,8.27348,5.59240533333,141.931,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0130_1306.830sec_DM223.19.png,C,*,1.14,73.82,8.23415,5.59240533333,223.192,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0139_1241.770sec_DM292.90.png,0139,*,0.74,53.44,8.17378,5.59240533333,292.896,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0127_1406.510sec_DM549.07.png,C,*,1.15,74.10,8.24175,5.59240533333,549.068,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0132_954.308sec_DM236.82.png,C,*,1.31,79.92,8.21882,5.59240533333,236.817,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0121_1275.840sec_DM434.98.png,C,*,1.10,71.96,8.30054,5.59240533333,434.976,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0124_320.565sec_DM598.57.png,C,*,1.24,77.67,8.26227,5.59240533333,598.573,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0135_631.508sec_DM665.60.png,0135,*,1.12,72.97,8.20074,5.59240533333,665.599,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0134_721.581sec_DM575.20.png,0134,*,1.22,76.83,8.21844,5.59240533333,575.199,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0128_508.956sec_DM746.63.png,C,*,1.45,84.27,8.24027,5.59240533333,746.626,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0136_1431.460sec_DM804.83.png,0136,*,1.03,69.10,8.18898,5.59240533333,804.825,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0138_1415.960sec_DM1290.09.png,0138,*,1.12,72.87,8.184,5.59240533333,1290.09,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0133_330.970sec_DM1278.77.png,C,*,1.08,71.24,8.21882,5.59240533333,1278.77,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0137_1260.810sec_DM1930.46.png,0137,*,0.93,64.11,8.18482,5.59240533333,1930.46,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0122_1261.030sec_DM1579.91.png,0122,*,1.00,67.29,8.28852,5.59240533333,1579.91,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0120_485.672sec_DM1964.76.png,C,*,1.22,76.82,8.30518,5.59240533333,1964.76,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0148_1241.890sec_DM153.20.png,C,*,1.15,74.12,8.13336,5.59240533333,153.196,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0156_320.845sec_DM212.72.png,C,*,1.09,71.63,8.07748,5.59240533333,212.723,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0158_579.848sec_DM132.01.png,0158,*,0.70,51.16,8.0733,5.59240533333,132.011,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0153_645.849sec_DM252.36.png,C,*,1.10,72.05,8.08581,5.59240533333,252.358,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0151_131.584sec_DM576.47.png,C,*,1.05,69.82,8.10196,5.59240533333,576.474,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0157_1421.530sec_DM631.21.png,0157,*,0.96,65.50,8.07359,5.59240533333,631.205,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0141_200.552sec_DM645.32.png,C,*,1.07,70.82,8.1664,2.79620266667,645.316,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0159_631.097sec_DM1165.74.png,C,*,1.04,69.51,8.06988,5.59240533333,1165.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0143_931.328sec_DM992.47.png,C,*,1.22,76.84,8.1639,5.59240533333,992.466,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0142_1415.770sec_DM1562.61.png,C,*,1.02,68.64,8.1662,5.59240533333,1562.61,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0144_111.020sec_DM1372.18.png,C,*,1.31,79.89,8.16201,5.59240533333,1372.18,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0152_1260.950sec_DM1647.42.png,0152,*,0.91,63.08,8.09289,5.59240533333,1647.42,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0150_885.501sec_DM1855.44.png,0150,*,0.96,65.56,8.11478,5.59240533333,1855.44,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0154_1404.050sec_DM1351.18.png,0154,*,0.94,64.71,8.08124,5.59240533333,1351.18,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0145_575.889sec_DM1528.57.png,0145,*,0.99,66.97,8.16124,5.59240533333,1528.57,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0146_850.582sec_DM1787.27.png,C,*,1.03,68.73,8.15424,5.59240533333,1787.27,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0149_645.515sec_DM1756.06.png,0149,*,1.04,69.49,8.13316,5.59240533333,1756.06,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0155_575.699sec_DM1779.42.png,0155,*,0.92,63.42,8.0799,5.59240533333,1779.42,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0147_850.510sec_DM1900.93.png,C,*,1.02,68.38,8.13649,5.59240533333,1900.93,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0140_1220.620sec_DM1863.63.png,C,*,1.21,76.29,8.17163,5.59240533333,1863.63,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0175_813.365sec_DM172.34.png,C,*,1.16,74.41,7.9785,2.79620266667,172.34,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0160_1008.830sec_DM100.78.png,0160,*,0.82,58.17,8.06472,5.59240533333,100.779,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0178_579.533sec_DM230.43.png,0178,*,0.67,49.21,7.95377,5.59240533333,230.435,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0170_1394.840sec_DM394.41.png,C,*,1.16,74.55,7.99898,2.79620266667,394.408,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0167_1301.980sec_DM100.26.png,C,*,1.03,69.05,8.01641,2.79620266667,100.259,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0162_200.709sec_DM428.26.png,C,*,1.29,79.46,8.0588,5.59240533333,428.259,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0163_320.646sec_DM528.78.png,0163,*,0.89,61.73,8.03502,5.59240533333,528.776,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0169_331.637sec_DM476.44.png,C,*,1.08,71.20,8.00927,5.59240533333,476.444,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0164_636.265sec_DM968.68.png,C,*,1.05,69.61,8.03399,5.59240533333,968.683,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0172_336.784sec_DM246.70.png,0172,*,1.41,83.03,7.98757,5.59240533333,246.701,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0171_1316.450sec_DM783.79.png,0171,*,0.88,61.36,7.99272,5.59240533333,783.787,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0161_1440.380sec_DM835.59.png,0161,*,0.97,65.96,8.05945,5.59240533333,835.594,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0165_1430.660sec_DM1896.75.png,C,*,1.10,72.11,8.02649,5.59240533333,1896.75,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0177_1241.190sec_DM1259.20.png,0177,*,0.97,66.04,7.95986,5.59240533333,1259.2,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
